inclination_EM luminosity_distance log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
0.011433438251725058 1801.0678154018224 51.91777150162395 0.04799218573709455 0.1266387802333688 -3.757225183812242 2.6324220552699398 -0.04054403737316825 -2.3040634663512307 0.0 0.0 -103.8544777370672 -11.840093213177695
0.0331190560684368 1005.3956781482177 50.696542699072026 0.09052657830446786 0.3384918008206152 -3.2275731035055517 2.5259551443713475 -0.0006055589385436377 -1.2167742166244295 0.0 0.0 -103.85397387898898 -12.513243183871463
0.006943960037842831 2102.7025396918466 52.390580024930536 0.030474021789883975 0.0873332125689381 -4.314913303431375 2.5434094545294754 -0.011432586665447886 -2.594625438639487 0.0 0.0 -103.85368391864519 -11.383512739583846
0.02433706133366625 1198.6791239447177 51.23874919482822 0.2865756124295602 0.05966808559554406 -3.141962096904214 2.2167497379215364 -0.06525709774786037 -1.574732328097335 0.0 0.0 -103.85288086694922 -13.596134391141693
0.02446382015692535 2528.041776139131 52.49861544648892 0.024199897562930117 0.08127851933288054 -4.074254928905416 2.475105593348675 -0.25340203842949194 -2.0048095666008106 0.0 0.0 -103.85279723552055 -11.63799076479772
0.02446382015692535 2528.041776139131 52.49861544648892 0.024199897562930117 0.08127851933288054 -4.074254928905416 2.475105593348675 -0.25340203842949194 -2.0048095666008106 0.0 0.0 -103.85279723552055 -11.63799076479772
0.028080561138333435 2811.161255838973 51.69504014296729 0.17775138368164145 0.0734705519891985 -2.2204117404447232 2.4395955849355415 -0.303702657714612 -1.878103256488611 0.0 0.0 -103.85236976239841 -13.13353117626892
0.019417681293518063 1827.5748416362862 51.924962215421886 0.04898983991517364 0.04636700765704374 -4.211780080544715 2.594176516534562 -0.12857401998803386 -1.6784956742297918 0.0 0.0 -103.85199800691105 -11.910841062051595
0.019417681293518063 1827.5748416362862 51.924962215421886 0.04898983991517364 0.04636700765704374 -4.211780080544715 2.594176516534562 -0.12857401998803386 -1.6784956742297918 0.0 0.0 -103.85199800691105 -11.910841062051595
0.048756878541209546 919.2154853076698 51.00604846732501 0.04374602483906331 0.17498719342113664 -3.460658278916899 2.3135714727016694 -0.03283734828747953 -0.9558387486855366 0.0 0.0 -103.85127433524471 -12.340182098316632
0.0034065361785246794 580.2344777853746 50.71731917426979 0.1710165892691964 0.04999323372053009 -4.478182948219593 2.226894065084041 -0.4819509023044155 -0.09573701870237095 0.0 0.0 -103.85073719327697 -13.082631532176897
0.02123132036489143 1319.7072953255192 51.44193532127085 0.04941398923131164 0.04007140535470032 -5.670962260536891 2.639858498357124 -0.42114936794879654 -0.024805909094448353 0.0 0.0 -103.84881901547975 -11.933215300606406
0.012878178167245392 2389.523423029578 52.737575281590665 0.06701273762064626 0.03304925678152601 -3.322904940408807 2.4007659636503513 -0.27403017030217036 -3.0798907100981046 0.0 0.0 -103.84836675239642 -12.164025301972924
0.020760609642250107 1636.6010544027577 52.02361523417207 0.10154684772880837 0.04510148157915862 -2.843778338011679 2.4800915248298767 -0.08646975508336752 -2.7540989712319845 0.0 0.0 -103.84809430335679 -12.582095808257783
0.003629587110577628 2053.7558190921277 51.493803120247314 0.07009928786718878 0.18704739164776246 -3.1763516126255755 2.525494992747361 -0.11862947138876301 -1.6725897964664789 0.0 0.0 -103.84758559895712 -12.191930061967973
0.011421647724961174 338.5765538835506 49.96786338556956 0.07687320738391706 0.10259393875100435 -4.40175191314867 2.3591450397454663 -0.13009506921084846 -0.06566463524307764 0.0 0.0 -103.84742398385782 -12.293872036629217
0.004464698367748718 2730.1898312738454 51.91141328582715 0.03966974750390693 0.07429135024195145 -3.8552464185160917 2.5873512705260953 -0.2547113596348325 -1.4476327876967439 0.0 0.0 -103.84725089008273 -11.627599203509313
0.00621845454476217 2154.8779113515334 51.83618660905467 0.038832172858612374 0.09921242167409508 -4.242908620554008 2.3801714517564005 -0.2639287958830536 -1.1537145779113693 0.0 0.0 -103.84618995542016 -11.612747932056461
0.032237220382106045 530.642453141391 51.03682438807192 0.14719550433198886 0.049474064702736464 -4.398708818251122 2.621574281191198 -0.2271480110758617 -1.131692538646801 0.0 0.0 -103.84536544884108 -12.95642111613953
0.0016642441545997879 2398.258714320921 51.4364308125334 0.0863031833504732 0.2983130003580871 -2.402600442894507 2.642813494910674 -0.016369876247948056 -2.0605483179815254 0.0 0.0 -103.8452975683347 -12.398729371214042
0.01747942083101827 551.5911077730424 50.395367897336655 0.07376772110958298 0.15466723996852275 -4.361515785920258 2.4375357650434655 -0.2598050649877077 -0.15317552984383553 0.0 0.0 -103.84458449601922 -12.269671371929899
0.024478695255012454 2381.46783629069 52.48291987108007 0.16202181455205367 0.049559827601035784 -2.645391458020341 2.5915422696968866 -0.10195101907867432 -3.3577872003249807 0.0 0.0 -103.8445694362238 -13.039819682914384
0.03640984272019304 2516.168823347675 51.78834850151987 0.0338169272029828 0.1289816972536969 -3.3731854758730733 2.2563733912968162 -0.05665463868000398 -1.255346593862411 0.0 0.0 -103.84439213500886 -12.041253049659659
0.03640984272019304 2516.168823347675 51.78834850151987 0.0338169272029828 0.1289816972536969 -3.3731854758730733 2.2563733912968162 -0.05665463868000398 -1.255346593862411 0.0 0.0 -103.84439213500886 -12.041253049659659
0.01595993806369503 2908.7669684221255 51.508466522265564 0.16306690120918085 0.08599320485930934 -1.8626438342040892 2.210130915926792 -0.09943318996112804 -1.997535050092873 0.0 0.0 -103.8438120469644 -13.039625665058846
0.01595993806369503 2908.7669684221255 51.508466522265564 0.16306690120918085 0.08599320485930934 -1.8626438342040892 2.210130915926792 -0.09943318996112804 -1.997535050092873 0.0 0.0 -103.8438120469644 -13.039625665058846
0.02057545098528945 2040.757297787178 51.72303946957423 0.10933021765094501 0.06887409019851712 -2.6485873476653814 2.56614528862643 -0.06135072010032516 -2.3247786828197325 0.0 0.0 -103.84266717931294 -12.6527585448109
0.015117717496641488 1692.4830242994658 51.732506551062585 0.1539925571223241 0.03571852153943083 -5.049058742253464 2.6710600111428704 -0.18784616768870066 -1.1224050920081048 0.0 0.0 -103.8417026419378 -12.982399733399657
0.003299183552462607 2596.014469271312 52.3347127433845 0.05426500941062807 0.03585677843541278 -4.40196815590014 2.593766152150179 -0.4021501950545989 -1.666229526776009 0.0 0.0 -103.8415557974108 -11.936404757119202
0.011508951796926205 1795.0409975422551 52.18181735511038 0.02253446905157541 0.046610684337376466 -5.633108316866884 2.6175842558193088 -0.29746649881865483 -1.0585905316656596 0.0 0.0 -103.84105340411412 -11.186143859275667
0.006566973751917067 2951.094269545918 51.29519004557507 0.06797892614209354 0.3385718027302793 -3.0038983758169446 2.513039062447636 -0.004158315157157588 -1.3309536905316826 0.0 0.0 -103.84074629681047 -12.164540781516045
0.031167062432287253 2092.1927663085617 51.597043473292416 0.07511268176684585 0.08131195815404726 -2.53561088350684 2.4858947217470684 -0.1385888102167021 -2.0092321037447363 0.0 0.0 -103.83979271849746 -12.345752897478985
0.01350492011435725 1818.0395835374645 51.084191553585335 0.06587591033823947 0.18443640247626833 -3.3941139523534263 2.4159250797868217 -0.15894306516534762 -0.9107489478279316 0.0 0.0 -103.83931279140302 -12.149463397917682
0.014995434653621692 2703.4063305388777 51.71213999415254 0.052494457112639364 0.11057337011523818 -3.710217819441851 2.501643477808358 -0.34754288298797764 -1.130228860592311 0.0 0.0 -103.83810040525424 -11.942184641258617
0.027318654648734307 976.8079609005115 51.11044545944248 0.14673508389919473 0.06260777079716442 -3.797731879926461 2.2911642546015765 -0.41777722400665596 -0.816562898762097 0.0 0.0 -103.83803036346498 -12.946636563232623
0.00239682764667473 843.67958285575 50.50766691722555 0.07805050660865456 0.3403596573286347 -3.8836108923029387 2.680680343532491 -0.061443293697351464 -0.5844060970636296 0.0 0.0 -103.83645072208682 -12.29850460548046
0.03326332592486383 2339.5361803996207 51.95389633274662 0.23248525853403035 0.05570876265499036 -2.593505278423465 2.348469337215107 -0.011821690731153467 -2.5124326223226685 0.0 0.0 -103.83607049399993 -13.399009611003333
0.021706150410707205 2813.5293557133127 52.34898373090146 0.028183140436090007 0.10248363317438386 -4.207658255324242 2.4270698698765663 -0.16189356021968138 -1.7591575450203116 0.0 0.0 -103.83544785757972 -11.575991135633302
0.011132640362100888 2974.642243346807 53.11215883405832 0.017482166892711027 0.02003427912320413 -5.36954752112562 2.6114730421625216 -0.33207721174488114 -2.0296575860649995 0.0 0.0 -103.83497627217996 -11.0046152749714
0.04786984243924358 2992.583921468205 51.38713424793993 0.12056735615810256 0.11433746831361563 -2.3049519321940304 2.5384663737495052 -0.0322032299672772 -1.8288325741457143 0.0 0.0 -103.83487329396809 -12.811705179493579
0.04786984243924358 2992.583921468205 51.38713424793993 0.12056735615810256 0.11433746831361563 -2.3049519321940304 2.5384663737495052 -0.0322032299672772 -1.8288325741457143 0.0 0.0 -103.83487329396809 -12.811705179493579
0.027965157617587288 933.1327770997382 50.962492736445796 0.07733291296173897 0.30155374349357394 -3.0638860911370047 2.3988268456986885 -0.10828275915446639 -1.5103831824544436 0.0 0.0 -103.83459969453956 -12.354181254264947
0.027965157617587288 933.1327770997382 50.962492736445796 0.07733291296173897 0.30155374349357394 -3.0638860911370047 2.3988268456986885 -0.10828275915446639 -1.5103831824544436 0.0 0.0 -103.83459969453956 -12.354181254264947
0.02871169081428363 808.4066294752287 50.765975493134306 0.047720457392976486 0.07620892750844062 -4.4132427095477444 2.626482386378513 -0.1820182875042491 -0.29573158470177496 0.0 0.0 -103.8331282758366 -11.9870370431684
0.02686323542745269 1482.8370548298371 51.594285363560715 0.061891835204927144 0.29165005352950235 -3.0342023319242655 2.4975525322891245 -0.13891491739008632 -2.098527207174122 0.0 0.0 -103.83310184214238 -12.160258504271969
0.040065592502163114 1658.7258651041873 50.97897723137673 0.1341157533220396 0.07785556622962454 -3.112905254527397 2.3363413077335147 -0.06333028920963191 -0.8259848161811316 0.0 0.0 -103.83307145099259 -12.884002674367
0.021655059570161676 1064.6838986436933 50.9855474481229 0.04598983526576653 0.16738063404030282 -4.488224764840089 2.4763928841649574 -0.3745806694919276 -0.21502006110095095 0.0 0.0 -103.83222606052317 -11.879954851237251
0.016370748094590257 2773.881426442927 52.0900817583318 0.032204163601759025 0.09723722169586897 -4.10041462076514 2.355837392370452 -0.1658963125371491 -1.4656623613903985 0.0 0.0 -103.83067349587627 -11.541978801886753
0.029140823844386942 2618.6391013950924 51.761384573512274 0.0725900743571028 0.08855181640638903 -2.4089994327140625 2.4106462565684 -0.172002515727101 -2.1016670653940928 0.0 0.0 -103.83049520804694 -12.306083650965181
0.0186207730840631 1619.6950197204437 52.65993927377752 0.03230851706451834 0.02970286142660883 -5.2633914424720345 2.5219579607829568 -0.3292021816004871 -1.993745284227007 0.0 0.0 -103.82971256943003 -11.582093205010828
0.0037790423273156813 2514.099555433215 51.58525484186269 0.08119979884029617 0.04917873906757949 -3.049459573931157 2.247005661179098 -0.09732575766000018 -1.482352290998394 0.0 0.0 -103.82961357089275 -12.33867271409861
0.049979523898688205 1113.174921287903 51.178304168798405 0.04649028899647531 0.10316672682097783 -3.2363693815630366 2.2905429354274816 -0.14080650594842403 -1.1075437071063075 0.0 0.0 -103.82951480361763 -12.357789867233777
0.049979523898688205 1113.174921287903 51.178304168798405 0.04649028899647531 0.10316672682097783 -3.2363693815630366 2.2905429354274816 -0.14080650594842403 -1.1075437071063075 0.0 0.0 -103.82951480361763 -12.357789867233777
0.006631394749201238 1936.1990476111607 51.17382885215997 0.05763260211178109 0.14543284724504427 -3.3321898923316975 2.3499401968903304 -0.15868395407154434 -0.7803016163728564 0.0 0.0 -103.82897474302213 -12.001385149058041
0.006631394749201238 1936.1990476111607 51.17382885215997 0.05763260211178109 0.14543284724504427 -3.3321898923316975 2.3499401968903304 -0.15868395407154434 -0.7803016163728564 0.0 0.0 -103.82897474302213 -12.001385149058041
0.02696032859994743 2729.4034076970943 52.28162569649939 0.13614573251037831 0.04941324935383216 -2.510936378946365 2.396100595366755 -0.18439577757214476 -2.9107655580000538 0.0 0.0 -103.8289393162315 -12.874009874982388
0.0419061281079554 1838.9788702615267 51.12577352868768 0.2591341277767415 0.10727654410659002 -1.5581049526784225 2.219878767809849 -0.027765088310426123 -2.089136811964276 0.0 0.0 -103.82892967940737 -13.508657184727536
0.017139738136443313 2729.9281821173854 52.363272569339436 0.024430141916370034 0.11829717303875087 -4.199231999925051 2.493578348951544 -0.18262706337772272 -1.8465533064003221 0.0 0.0 -103.82799056882305 -11.382603023810226
0.02075203513250325 743.0167839184754 51.29197182700111 0.15735322243666522 0.05205390834378625 -3.494139615116403 2.4722282798520414 -0.16016964776734444 -1.8779476744781558 0.0 0.0 -103.8278917066515 -13.007865871416616
0.02075203513250325 743.0167839184754 51.29197182700111 0.15735322243666522 0.05205390834378625 -3.494139615116403 2.4722282798520414 -0.16016964776734444 -1.8779476744781558 0.0 0.0 -103.8278917066515 -13.007865871416616
0.03655716817248424 2405.5993555245714 51.723469554941516 0.21169177321414095 0.05436476608250322 -3.0170649826075664 2.426909314100274 -0.06646893626874117 -1.7874084110392907 0.0 0.0 -103.82683481667524 -13.310512088850437
0.03177941298778693 1733.460088334095 51.87883770547205 0.13778754969805426 0.06382562213618545 -3.128297897850083 2.5513121611255336 -0.07193943085307541 -2.433615930207634 0.0 0.0 -103.82591070229383 -12.892987508032089
0.03177941298778693 1733.460088334095 51.87883770547205 0.13778754969805426 0.06382562213618545 -3.128297897850083 2.5513121611255336 -0.07193943085307541 -2.433615930207634 0.0 0.0 -103.82591070229383 -12.892987508032089
0.009817539953735577 1341.3830600255528 52.71211122824693 0.016175544444820056 0.07824468493601056 -5.794826704875389 2.6241551936658527 -0.3267069244111429 -1.9635055559102597 0.0 0.0 -103.82417462772962 -10.908363849450627
0.0666770048694685 2627.874660151052 51.526376159888024 0.0937921369936842 0.2393284018385181 -1.227770969266932 2.411882973089231 -0.026702451358769252 -2.505406708060738 0.0 0.0 -103.82417007866786 -12.73444871049323
0.008774014387146806 581.9804670217292 50.81631408040619 0.0683107846284447 0.05063445726700879 -4.862122267897975 2.6517826550179944 -0.09669355375237476 -0.8203322038926188 0.0 0.0 -103.82345878597597 -12.17299336132115
0.015764360116872045 2352.742382815439 51.69532248946968 0.04376384426489236 0.05971405337518611 -3.78152008233718 2.290676890807493 -0.4242600125954148 -0.7435898179654998 0.0 0.0 -103.82312413580468 -11.78436211056637
0.013378413536913353 2567.0580094876545 52.85101966514414 0.039049212735513684 0.023352634627930472 -5.275200569222681 2.6034480368150934 -0.4998741829090161 -1.8418156218380304 0.0 0.0 -103.82244248658719 -11.664188396602121
0.061578284502674996 1280.6548218491585 51.27876617773903 0.07976545164962703 0.12951720840250486 -2.4079885182122736 2.540083340347546 -0.012146309734745842 -2.1814517410382095 0.0 0.0 -103.8214857932813 -12.617753195851211
0.029204186157301623 1275.031639514302 51.5778332192409 0.03332627283164424 0.10086273642829406 -4.507615886436344 2.5629975400215397 -0.3981442260903503 -0.7462989508417586 0.0 0.0 -103.82147505255934 -11.830983676355498
0.013309939428118239 2828.592884806775 52.09031707291817 0.08727088463023802 0.028968250742171756 -3.794575320852153 2.462704016430023 -0.05650672069823859 -1.9888693568280846 0.0 0.0 -103.82126980241691 -12.421323953032008
0.036861924673389466 1581.463385319652 51.27834826262218 0.0591429988928328 0.058856935117325974 -4.227217712859032 2.715422023063371 -0.1406423668176302 -0.8186952517283235 0.0 0.0 -103.82110832070906 -12.21486653065288
0.036861924673389466 1581.463385319652 51.27834826262218 0.0591429988928328 0.058856935117325974 -4.227217712859032 2.715422023063371 -0.1406423668176302 -0.8186952517283235 0.0 0.0 -103.82110832070906 -12.21486653065288
