inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
0.022686766641470662 2278.746235863001 53.45663020736618 0.03545193304912578 -4.007396614005939 2.8086428865407678 -0.007648942330931163 -4.519421118788865 0.0 0.0 -108.88503950742509 -11.96798876234152
0.08694433494532225 2247.999175946808 51.9941020381237 0.11689108583478319 -3.1111296515153044 2.4528245489300775 -0.10796142640546869 -2.4269814042201823 0.0 0.0 -108.87869410403133 -13.23292215213575
0.030696381338501954 2145.8892767395073 51.581060194759374 0.060316175308398966 -3.630663596733436 2.241271826539388 -0.39155957084398896 -1.0823757839680823 0.0 0.0 -108.86299187582547 -12.424157983727262
0.11230388310401697 1834.2917546269698 51.50711800610825 0.18370876448559595 0.08605890855608678 2.2676976438601377 -0.2002706463161994 -3.4908072118579403 0.0 0.0 -108.85885735708034 -13.595241067537746
0.0169942733189306 1071.9079676574604 53.60331631732006 0.020019449631512105 -5.032032988424442 2.212530602719129 -0.22113909750164318 -3.952329487444165 0.0 0.0 -108.8540282407345 -11.552065396577351
0.002700577274570859 2567.327722788395 52.10422284259655 0.020716879757684936 -5.731099139885251 2.3253569349788514 -0.461772144864109 -0.25582791127567006 0.0 0.0 -108.84664819593725 -11.234500785695982
0.03546233239756506 591.9840143458296 52.451978957985645 0.05611437341606624 -4.285941626513064 2.4242794746087166 -0.06208130012225155 -3.8196910740603505 0.0 0.0 -108.8410558480458 -12.422137589309852
0.009889174354262726 1665.9146272434732 51.83165503915135 0.07060654821577948 -3.4353615704912683 2.6315473078424505 -0.0514949552311581 -2.421574293658323 0.0 0.0 -108.83606462126114 -12.461986913696904
0.008256351456104523 2521.5445167868656 54.456185265854664 0.012205683945132478 -4.862683609782971 2.5536814606897877 -0.04411949931653947 -5.235015415443928 0.0 0.0 -108.83258732894787 -10.92573945355333
0.013389456940303938 1087.0693395632397 52.44726027030337 0.03299175933837358 -5.235476362031191 2.269129527969146 -0.2470630579816211 -2.1954514832990295 0.0 0.0 -108.82461999913312 -11.773667445223285
0.11289758940929251 1905.8057112040872 51.64851239861613 0.14216750031109457 -0.12046013808234601 2.289122905296085 -0.044193637399803976 -3.5977955222101974 0.0 0.0 -108.81336690316361 -13.46737217230751
0.02057482405684754 1674.492038921114 54.22973016806537 0.024036266914697346 -3.94144921336243 2.321890628291561 -0.0687319614990054 -5.682594078267478 0.0 0.0 -108.8120512215075 -11.740979540071077
0.0077737964225862545 2855.060324776222 51.452156832991434 0.046086243203102416 -4.313379422217131 2.2703740771853487 -0.2633152423064056 -0.2039908311624412 0.0 0.0 -108.8029605496622 -12.039796429520933
0.04852392790001331 2135.061341310385 52.34114526470564 0.056935423396633954 -3.074432508163218 2.3104694893757234 -0.21746452410202366 -2.757301657456404 0.0 0.0 -108.78304901409088 -12.600148990081848
0.01914099077143391 2498.4072332291485 52.08476767027537 0.07469487560963838 -2.7819925334718127 2.3075064907184544 -0.11153096279030272 -2.70113397761667 0.0 0.0 -108.78251825928083 -12.541300571522406
0.08146279205134237 1081.505116605058 50.69035879055539 0.1563696470181494 -1.5247395540891446 2.379510219318396 -0.09621997106395863 -2.027500747215127 0.0 0.0 -108.77239713467014 -13.382979001503426
0.00945180144547787 2202.4474574441465 53.315245637240935 0.021883744274056788 -5.402576226745178 2.230013985965405 -0.5726756326647466 -2.3083169834748833 0.0 0.0 -108.75555565743042 -11.374072664198685
0.07291601024196087 2556.4659521863373 51.53596628765215 0.1523299319456064 -1.5786578900231083 2.3641497288788154 -0.1615416760699917 -2.4572978914155 0.0 0.0 -108.75540243240022 -13.335667343676185
0.011782238232431871 2008.7344286003172 52.02369343122585 0.05070701767155952 -3.88818500683348 2.3693661624741718 -0.7422252778720004 -1.1083822514536443 0.0 0.0 -108.75403117666245 -12.148115276692728
0.01868106155638296 2444.2212576824436 52.69064776493554 0.027644786977856273 -4.936525808837855 2.1985497875462334 -0.5420113169703535 -1.3404582055318919 0.0 0.0 -108.75275075120022 -11.742814149186295
0.015791237379451265 2811.883744586697 54.000456817569116 0.024109059906582138 -5.209747306792509 2.6191155598897886 -0.4101653284150233 -3.7878903311751326 0.0 0.0 -108.74675479456579 -11.592150429994483
0.06341052788675383 2206.2411913174847 51.39127215548003 0.09940492763587598 -1.7415856887089465 2.3195868226158103 -0.036259291295743346 -2.020248303170968 0.0 0.0 -108.7444493359119 -12.997716269173964
0.030388943002435363 2455.6759756318365 52.46511399394455 0.04152790972333727 -5.247066746049947 2.4952927073192894 -0.6888079056875096 -0.8847780679850565 0.0 0.0 -108.74005993000209 -12.189166106429063
0.0052944665565261406 1201.7052430567119 51.45238209907607 0.06373484119267053 -4.1580576144228365 2.58785239418809 -0.04849807427646269 -1.6742137841700462 0.0 0.0 -108.72389715148459 -12.353237279024334
0.022073534794005704 2218.302014452328 51.91195916443102 0.044634456774711256 -4.084681290384948 2.36182427850517 -0.5580548250221815 -0.7651745103396514 0.0 0.0 -108.72118804301357 -12.115846735447949
0.011450529320191827 2117.0922101114193 51.742681351499954 0.05371524317473449 -4.002263090143112 2.3398215691481496 -0.4442411137701683 -1.1181557042187293 0.0 0.0 -108.70524421270237 -12.201473324506
0.06720463175033316 1466.2332561070175 51.53112895769143 0.09330383571900071 -2.538097350372976 2.77030066398814 -0.07419281781873188 -2.482603229053324 0.0 0.0 -108.69092658430709 -12.990316467725933
0.06700247858534872 812.5994543126731 50.54267746734046 0.13929556261826037 -3.462369286877196 2.4791239789338766 -0.12059056684473646 -0.9203013319966136 0.0 0.0 -108.6782588362304 -13.247338620776365
0.045170971170409774 1003.1004890560031 51.98680287686915 0.05948976531047755 -4.4966646559463985 2.4752586773646255 -0.10538999255014403 -2.226551231869797 0.0 0.0 -108.65960501123467 -12.569133117912454
0.06525250276185364 889.2727451483621 51.48033901567995 0.07655252800716394 -3.175427286050676 2.455439854456014 -0.17967717295021846 -2.227111416443524 0.0 0.0 -108.6211694341734 -12.896315893755453
0.009000332412452681 1716.2082058707576 51.55862537321282 0.07818188471942195 -3.332381339867955 2.535930006916449 -0.1331545239931584 -1.9684551707459335 0.0 0.0 -108.60422904187139 -12.560719903235828
0.06620887854263231 1751.9982414594074 51.11013454825827 0.12498521679721483 -2.4134733653437 2.6135677780308755 -0.18471469175206057 -1.6688281993673915 0.0 0.0 -108.60182751200472 -13.163559927651665
0.051864825676454486 1468.9413382537728 51.9181214691624 0.0816224201063116 -3.953971528751643 2.551600331850998 -0.22925065152830193 -2.090862040612423 0.0 0.0 -108.59968886697312 -12.79904124112393
0.02177855114574174 1230.014544390275 52.399040774174566 0.05102155435410358 -2.7966764688246624 2.4654317315111713 -0.06739660511953449 -3.790201965189082 0.0 0.0 -108.5995528105543 -12.21840422337758
0.02536298352069916 1204.3477330973114 52.24182010974929 0.03817427381178443 -5.026713387665842 2.433569933360907 -0.5809389782227612 -1.386552280294211 0.0 0.0 -108.59917030034333 -12.057931017387872
0.03356807332745729 1976.4511560833405 52.00229082491065 0.046738538111985924 -4.529256080567543 2.7161762758243104 -0.12353748363440786 -1.6429740789723493 0.0 0.0 -108.59779245585298 -12.297537245945122
0.048866321220190106 1214.7955769374987 51.14602967104358 0.07701956641901624 -3.082563907102674 2.7959519526262566 -0.07561825995937799 -1.534128073406137 0.0 0.0 -108.59418501811936 -12.74038883606245
0.044123618886743876 1263.370681471842 52.06770924283525 0.06050931374966794 -4.346928309402356 2.5034864158665315 -0.473511693628593 -1.751659898687933 0.0 0.0 -108.59028384278336 -12.56372193736862
0.2114855834162392 1388.2161278612932 51.1038187469448 0.2597375045757113 -2.678486390721122 2.455513959935585 -0.10318234520721692 -1.7293874139205183 0.0 0.0 -108.58202773844873 -14.083711617566035
0.18314584477181342 2393.574181909041 51.465251849325014 0.2238942418370428 -1.563158076133364 2.3439366114055167 -0.1779563439006271 -2.3512995023544816 0.0 0.0 -108.57501850371786 -13.94034091699584
0.039873688435328285 1984.447091035145 52.144158468838 0.05859213785725825 -4.882410806451842 2.6401121334211775 -0.41932881793654886 -1.36082608540001 0.0 0.0 -108.5661957879845 -12.497216418151535
0.042853919667601464 985.0551600028442 51.794260382157546 0.05558703029418024 -4.520185817193736 2.2424289757277895 -0.34689403357206583 -1.5183880035480453 0.0 0.0 -108.55406370992748 -12.51017493515657
0.07050308704768218 2656.4486527724853 53.02055384035681 0.08395105351335005 -3.4183840449013605 2.4451138445021092 -0.08375875302831126 -3.8505008860187164 0.0 0.0 -108.55345297630802 -12.977931457994412
0.033537001078425346 668.2765499055317 52.10737064874391 0.03934077207754021 -4.007482088415698 2.290007077802805 -0.3678731850495405 -2.554131765448254 0.0 0.0 -108.5512487791355 -12.230673318682655
0.03892484898269065 2575.431837128993 53.2237033723735 0.06295001165813682 -2.0875454943671423 2.3916419086664504 -0.015378820910260771 -4.947934211723785 0.0 0.0 -108.55024057062361 -12.528572029873029
0.06428107173327982 1763.0686345755753 51.06784284176149 0.11245283209892183 -2.5048859013483944 2.5057214744047354 -0.1636801258191536 -1.351583849937425 0.0 0.0 -108.53257452701584 -13.080968138865941
0.0197776696145549 1827.0589219563537 51.00294889216163 0.05537959447965257 -3.795303450488116 2.6984103442147784 -0.03651043258192388 -0.734689458306665 0.0 0.0 -108.53007040964081 -12.273037402402952
0.010997612002584797 2183.6612331652027 52.71454950698258 0.01785949742597065 -5.407002832877903 2.1403353746960088 -0.06004628759619557 -1.7808540692590107 0.0 0.0 -108.52167735906416 -11.26718664479895
0.03512399459543682 2145.083474564984 52.7364362258134 0.04409649100718567 -3.4530912157511486 2.789666405627181 -0.011416455745839826 -3.6198780082510584 0.0 0.0 -108.51304548071043 -12.298662496865362
0.011115542510017222 2188.9132187412833 52.1308427880449 0.03566979932168581 -4.438439179895663 2.6207764419568367 -0.6265734833864993 -1.0785283258397094 0.0 0.0 -108.51236032358763 -11.817914509533846
0.055446532176063934 1789.7877669736317 51.21249117219141 0.07734447988438348 -4.330934196234024 2.6091818181995965 -0.0972498669144608 -0.7858408479008006 0.0 0.0 -108.50888502308112 -12.800281599896675
0.017914532147395898 1897.6347978426445 52.33512347782128 0.03460431497106689 -4.79222908820542 2.3262301551763342 -1.124351338209939 -0.4266176804163475 0.0 0.0 -108.50603250243917 -11.87303878723501
0.12614179513601026 1620.0884781255736 51.23627494522682 0.1471521943632648 -0.7500735563799275 2.342163347098193 -0.07819273666908799 -2.7426444664853555 0.0 0.0 -108.4932135352928 -13.55393588361315
0.04090972840101672 2493.1025880408956 52.68066932516493 0.049680897922031786 -3.9010349344963937 2.3224826039051165 -0.08216533818556115 -2.801600147313337 0.0 0.0 -108.491299802535 -12.439710925612541
0.003986084144732869 2468.601562996581 53.409905277832124 0.014711183889712673 -5.6948562574704 2.59916959357256 -0.3562357532676961 -2.573877075569606 0.0 0.0 -108.46545120639537 -10.920372180100458
0.051039883517631245 957.39167688333 50.982387903772526 0.13760517572575837 -1.893797537121495 2.3259341079024676 -0.06531419757654966 -2.298388976848935 0.0 0.0 -108.45945250288679 -13.188233236017087
0.07193940457151791 1382.1492036079662 51.33661812729947 0.08412046801174348 -4.361452999849191 2.4038450794703152 -0.4885793900465192 -0.41125640423134513 0.0 0.0 -108.44338719703586 -12.992984746599852
0.007499840032157678 1965.0987869430885 52.16501757341124 0.031824604919004434 -5.5759472229615 2.5585448592510645 -0.29836913856367975 -1.1960417865758366 0.0 0.0 -108.43502665765972 -11.68306352386741
0.04237241052863823 2573.278917167519 52.46484870996269 0.05075015648739202 -5.550457444626201 2.428759440180233 -0.5006383127376672 -0.996277530359114 0.0 0.0 -108.43131265912464 -12.470517461877133
0.03839638762515525 1924.4522577143553 51.64285234145667 0.07834461355117642 -2.02847968473629 2.3178185872865784 -0.2688806763665408 -2.3507290138119004 0.0 0.0 -108.43084122490441 -12.676269878110674
0.015443385135346922 2274.5520265039186 51.6416597700264 0.07627912348173244 -3.1714353680248633 2.520460467231887 -0.39286475776528995 -1.494736803564658 0.0 0.0 -108.42425346523135 -12.549949665552766
0.01025985259220001 2248.6206611744774 52.138621542411364 0.044887157054052086 -3.896778817645771 2.797428375500625 -0.03413581535161292 -2.35926090209548 0.0 0.0 -108.41640131241367 -12.02532939561366
0.09531629727378826 2790.113385399357 52.2401397591553 0.12836287938899152 -1.655797150189974 2.3297385294916917 -0.07451997887044826 -3.5711702642177006 0.0 0.0 -108.41443646270037 -13.32560962927501
0.011394263703068674 2569.2769680067836 52.61301715539962 0.023245159108610913 -5.866038731887616 2.438183703549843 -0.3222768209540767 -1.2217522567730956 0.0 0.0 -108.40057642447736 -11.461289674471704
0.027886885966898985 2973.8836500205093 52.4847485927114 0.03533903546460281 -4.351554660973614 2.775889314141463 -0.5021971727123153 -1.5797024274668487 0.0 0.0 -108.39597883097193 -12.071402206296984
0.0874813281244601 2382.7324438696046 52.08284712588601 0.11812186966060712 -2.973686982004257 2.398455602219077 -0.14469445562468586 -2.6192541365004356 0.0 0.0 -108.38402826693017 -13.241018345859356
0.012425706223112532 2006.1907000291953 52.32164906876139 0.02498250954322049 -5.638363211504206 2.2922399830326112 -0.08193392559843815 -1.3698076664405399 0.0 0.0 -108.37306122381243 -11.536923093754162
0.09012802332505818 1360.1980003479875 50.95049389921851 0.11815167726290511 -3.7342453201123837 2.6116500974724675 -0.005519725086998939 -1.0110582751888781 0.0 0.0 -108.3534772425052 -13.25796911933653
0.11819887788620324 1560.058220503359 50.994936754318076 0.1373405525079708 -2.7821467972230884 2.683399222160844 -0.02239741810285434 -1.533141393843053 0.0 0.0 -108.3466682566131 -13.487857922592685
0.04176273570186715 1382.4715071351707 52.228474274402025 0.04613374034904257 -3.610939709493535 2.2407978264651622 -0.16339356028357166 -2.4326027226556217 0.0 0.0 -108.34579852566021 -12.43634221886602
0.0631038797762444 2980.2762738345887 52.14777110908907 0.07678019696665193 -3.45088161488617 2.562304218919061 -0.365858614668757 -1.7587171889441588 0.0 0.0 -108.34525100260402 -12.873743254793403
0.01762965596405011 826.7428564680421 50.87231448330531 0.058301579565585376 -3.921029885761345 2.4831007114967547 -0.17072912774901106 -0.8049693756096623 0.0 0.0 -108.34354219632077 -12.30640379846156
0.039419321610550805 1442.2611238691657 51.33412623741001 0.06780488143946715 -4.738771563303965 2.491848132167178 -0.19444147389213828 -0.775599881565519 0.0 0.0 -108.34244986596009 -12.580681857658352
0.010226518009029552 1283.5671206045563 53.81052422176125 0.016851399808423297 -5.513302444387288 2.363872864843473 -0.25375621601051535 -4.262441857464816 0.0 0.0 -108.33873921699318 -11.20363162826413
0.0764021539400549 1627.6862939067043 51.467980881235675 0.08719031645019927 -3.0814088554645216 2.580804900770596 -0.28579981798885346 -1.4447469026904223 0.0 0.0 -108.3239080586998 -13.047072358208066
0.01567305255481207 2071.8752639470395 53.13541785998642 0.04409019621782169 -3.6975486296558935 2.3786861493768465 -0.023605742382682315 -4.1957600096891685 0.0 0.0 -108.31550223488155 -12.044474992316669
0.09476229526810356 2117.893758759322 51.54790842828116 0.15490277123739793 -0.7021221849186459 2.175752764011956 -0.14311513536645037 -2.9756336248620396 0.0 0.0 -108.30652046164585 -13.424973923654868
0.00844639435797497 1448.8625131076894 52.3190686394476 0.02934167734996091 -5.428766115267396 2.4545288817385793 -0.7451721601468453 -0.9238121016062824 0.0 0.0 -108.3040439368451 -11.615497181358954
0.02899447687806746 2572.934407090511 52.20794725144885 0.04157533342612871 -5.282455749562563 2.69732380238624 -0.6024775449313307 -0.7408474861084589 0.0 0.0 -108.301473416058 -12.165743308758191
0.010111083218977088 2136.8266623177183 51.59975383799246 0.07634265101236459 -3.052354253581985 2.664756781815047 -0.1403021968531828 -1.8710437973996985 0.0 0.0 -108.2874345675108 -12.53905798401836
0.07765153031774884 885.0182857858592 51.34334791787 0.15946596388245587 -0.1837805527169758 2.0744659574010655 -0.42084128318954495 -2.8918866591557 0.0 0.0 -108.27737514999262 -13.385444109021218
