supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
14.011362892608814 0.015615108108874266 1441.2842174725422 51.45646587478217 0.138535611249221 0.027833267997393635 -5.050775787503903 2.3464450546549784 -0.3347769024571221 -0.19723562657508786 0.0 0.0 -100.08841428735883 -16.972501307619318
14.577079164241283 0.01847027202409835 1580.0907130845512 51.2745196151095 0.1480864121419451 0.03908915619100569 -4.844403356036599 2.402759381900026 -0.37034910853696257 -0.09503500881353233 0.0 0.0 -99.88097067765499 -17.04059570070732
14.577079164241283 0.01847027202409835 1580.0907130845512 51.2745196151095 0.1480864121419451 0.03908915619100569 -4.844403356036599 2.402759381900026 -0.37034910853696257 -0.09503500881353233 0.0 0.0 -99.88097067765499 -17.04059570070732
19.7094558628134 0.021707095348784972 1633.7326501728319 51.34956703893843 0.15377061652817864 0.04050920949874461 -4.36653163867193 2.4103744323951526 -0.2523640929988682 -0.5001929088807504 0.0 0.0 -100.17633370426041 -17.08044702067847
28.043100162628985 0.004009487483419739 1781.8875521588914 51.370445864886264 0.12773481417682636 0.030818689161839587 -4.428503756569409 2.1951738753688588 -0.16175331124243897 -0.21039533896833262 0.0 0.0 -100.45753098433724 -16.88547050782833
36.830803025029944 0.012413838070501034 1779.557647465929 51.423668887484595 0.10508804204619583 0.03238886815900964 -4.5497540805942265 2.1917173357364153 -0.3010991726865173 -0.17444328406224585 0.0 0.0 -100.24576015547088 -16.696797122835854
7.492430155233104 0.013745995190900057 2190.728087406441 51.56752674308921 0.08499987817597435 0.03472763406105046 -4.290938723153031 2.3118309469055385 -0.3512725158678549 -0.45683379406525937 0.0 0.0 -99.43191298689668 -16.490747668861427
7.492430155233104 0.013745995190900057 2190.728087406441 51.56752674308921 0.08499987817597435 0.03472763406105046 -4.290938723153031 2.3118309469055385 -0.3512725158678549 -0.45683379406525937 0.0 0.0 -99.43191298689668 -16.490747668861427
6.322585405479741 0.017140185306410267 2783.3856914845915 51.64134027202009 0.13710579378593377 0.033121433796632994 -4.449865074567194 2.2077013079145753 -0.20822398505011197 -0.33073373137951556 0.0 0.0 -100.52429222648823 -16.963588641708544
5.83850776890023 0.005719570676899748 2970.197766136408 51.60702167272976 0.09155246872802462 0.03166295540641519 -4.280388904020324 2.2511711363023146 -0.2521287919838624 -0.27004843401577006 0.0 0.0 -100.27794156732416 -16.553885202172253
7.261122618617562 0.0048275001017123904 2193.545194769492 51.47365026255067 0.07282278315378832 0.03099455418133494 -4.537611730274772 2.1741389109321982 -0.1896131889990862 -0.17932643506822288 0.0 0.0 -100.39194253169836 -16.32524763310652
5.3838187352900695 1.4388328454854311e-06 2394.4909365188287 51.67065892241486 0.13141340843144975 0.02772579208612308 -4.846617353349212 2.281237866994137 -0.33182185938680586 -0.1962028137350007 0.0 0.0 -100.09669891927443 -16.91336966006041
11.407878613041651 0.006244211321621966 2059.7286999422695 51.36185794825299 0.12101194933724516 0.03504411492734893 -4.545000341559765 2.3443490249568253 -0.2806405364052802 -0.09948677075240298 0.0 0.0 -100.13934797330315 -16.832242091821577
17.05519607435012 0.008713370864969603 2394.60381228784 51.42944780537801 0.07288656909071813 0.03603776417384719 -4.440951173631875 2.303629001783841 -0.2452613033308646 -0.20054345960893905 0.0 0.0 -100.3532624258091 -16.33107164609591
16.490222859682795 0.0011716133493677823 2141.825448928204 51.52397179063882 0.1457209108968912 0.03901008934375181 -4.25183414802202 2.312440374052811 -0.3695888008193382 -0.4297664366417351 0.0 0.0 -100.44113270193576 -17.016746992898376
7.725081876198243 0.013500900707415395 2296.9636905235875 51.572721327892445 0.07155929882532601 0.03184031162330275 -4.903773572147865 2.203273086932117 -0.2730802424902743 -0.02515841689204379 0.0 0.0 -100.4429649509187 -16.323345656456677
16.664806344943685 0.0036836227294124732 2064.3004097098897 51.364048652815626 0.08837955052374923 0.03861693434808636 -4.192043855906233 2.302808993148528 -0.24142309228627568 -0.35891425975170677 0.0 0.0 -99.61140085979484 -16.51753072632473
32.74757406333923 0.011761709242282196 1850.4829820993602 51.29166147651389 0.1441406586567014 0.040816382290688215 -4.3719809417070845 2.2383108571545334 -0.20106215365134172 -0.23232663513544338 0.0 0.0 -100.35556335650114 -17.009140271532353
24.003511586129743 0.013332371110307311 1177.6672806996235 51.03734868600586 0.08220166601039193 0.043915098955615336 -4.342451628038225 2.344280540173414 -0.2694785730287155 -0.2710164927289256 0.0 0.0 -99.93767117551995 -16.457350049819475
26.056746153383685 0.02322918976756675 2046.7010495616366 51.39470540478772 0.12877076866737533 0.04131321225736248 -4.222429083546887 2.308364273667672 -0.15203357729820954 -0.5542977562017661 0.0 0.0 -100.41830349482932 -16.909325953465633
26.753464567649665 0.002164099816241293 1983.6267688492026 51.44428459044862 0.10571671109079119 0.03295295244024747 -4.327005584757748 2.3034569593400334 -0.2458573562771127 -0.38830945647586645 0.0 0.0 -100.05402176306742 -16.69599402390501
26.753464567649665 0.002164099816241293 1983.6267688492026 51.44428459044862 0.10571671109079119 0.03295295244024747 -4.327005584757748 2.3034569593400334 -0.2458573562771127 -0.38830945647586645 0.0 0.0 -100.05402176306742 -16.69599402390501
19.998629049093815 0.025335052852005963 1589.9883673236507 51.48301521339994 0.12132424631535065 0.040794104774621434 -4.282619738171171 2.3446388846854207 -0.2637458086281459 -0.7896580581746377 0.0 0.0 -100.51920421173745 -16.85529131081311
18.87889724698644 0.006763369777947208 1666.5453530080617 51.44165880137787 0.13690319833165743 0.032756269710198516 -4.522895265724712 2.479140193542031 -0.3386165666578247 -0.4936729548232641 0.0 0.0 -100.46927411203403 -16.95551591043495
29.64546061473261 0.017351133322802113 1841.42133235436 51.238135434449326 0.09608304904200747 0.03993347694246422 -4.24121195209995 2.372069766935307 -0.14452696337014714 -0.48925430954950144 0.0 0.0 -100.09291375714835 -16.616539856094043
29.64546061473261 0.017351133322802113 1841.42133235436 51.238135434449326 0.09608304904200747 0.03993347694246422 -4.24121195209995 2.372069766935307 -0.14452696337014714 -0.48925430954950144 0.0 0.0 -100.09291375714835 -16.616539856094043
10.77331992342255 0.006616069425217899 1994.4829743239547 51.754355438561305 0.1011634309229979 0.028974390719424252 -4.696856794069011 2.3335863094182265 -0.5043226564303813 -0.3844756290484117 0.0 0.0 -100.44583094920378 -16.653897423355748
13.319367884947587 0.010793896753823685 1718.4534495825578 51.229761410566006 0.15312589730690754 0.03777537200310367 -4.042207661664243 2.2792385195468223 -0.2222064636694583 -0.27838513569916046 0.0 0.0 -99.80013061078061 -17.06876611279776
26.730290232235564 0.025221378447248328 1324.2299295303305 51.257701479018436 0.16075220418569178 0.03501409824655642 -4.745431421834171 2.3809374433015216 -0.3751892564891115 -0.1276207064156729 0.0 0.0 -100.53910568385277 -17.127192741241185
26.858037419127605 0.0046069292478248085 2154.8499049764746 51.45800805780789 0.09318059768968075 0.032376675658936586 -4.523610113671784 2.1870881895246366 -0.20897486187687697 -0.22900423741637965 0.0 0.0 -100.42016104585538 -16.57078323881306
34.995766351981395 0.014985061457894699 1324.8149595846373 51.34045852794344 0.0812482707483597 0.04093970106521111 -4.45067036112881 2.471250858515779 -0.3780687395065616 -0.5332505193909505 0.0 0.0 -100.4040269838737 -16.449539274255656
35.76673453505511 0.027152168289028587 1153.8109304097845 51.04608492817637 0.1594833189982957 0.04552792598166269 -4.553467498873627 2.53824743124553 -0.28734711010388825 -0.3500684360494528 0.0 0.0 -100.04405303228181 -17.121452680572894
38.18728824229223 0.012504638813693875 1093.658297044318 51.3161460588523 0.14840826407714758 0.03099165863622843 -5.473115005704569 2.5521288070674695 -0.40100850237391494 -0.0502471505046902 0.0 0.0 -100.50930581316496 -17.03853815140037
33.99017314134806 0.010119611405904902 1341.9914077767833 51.7890741716928 0.09346894018058793 0.02474037004672146 -5.593304009493108 2.372405341260472 -0.3544226977609499 -0.5896027663808852 0.0 0.0 -100.54736966067577 -16.578511591936206
33.20978769425244 0.010636734584938983 1579.9407054306723 52.01827358293776 0.07399634240114263 0.021020680164024436 -5.730641643736035 2.4046663725022692 -0.5163326609276995 -0.4958254151059993 0.0 0.0 -100.38090189286169 -16.349368749273516
22.016156659918778 0.019174930811116906 1455.9592095588198 51.49271703379142 0.10040325828973799 0.03316398901900916 -4.941327089299598 2.488487138705121 -0.42717601963317 -0.2862995463766538 0.0 0.0 -99.61521148412533 -16.662452699848156
22.016156659918778 0.019174930811116906 1455.9592095588198 51.49271703379142 0.10040325828973799 0.03316398901900916 -4.941327089299598 2.488487138705121 -0.42717601963317 -0.2862995463766538 0.0 0.0 -99.61521148412533 -16.662452699848156
33.029003814924216 0.016288377769770608 1612.0269983700637 51.73176545575766 0.07525412349111375 0.02678317512023378 -5.20601341527464 2.4485457363778225 -0.3619235211961005 -0.5733159382387534 0.0 0.0 -100.50248364741778 -16.379316434096836
23.137381196694882 0.016737073774080694 1364.8968164410328 51.527220342242984 0.12363613905092685 0.032898090590804376 -5.377163987523131 2.5392664315684637 -0.42683010208448646 -0.30053942501161224 0.0 0.0 -100.46500945460294 -16.86152741855645
28.210440939021392 0.009694444208364348 1263.0718366932203 51.1172924068263 0.09593275658951987 0.03807314864216612 -4.706670966336787 2.5469581221491895 -0.3376954773890475 -0.1680902645202611 0.0 0.0 -100.31762471872725 -16.60377502626282
29.106418328436032 0.010573062647277845 1708.16277578808 51.66786666306429 0.11326032596055435 0.02494946455382977 -5.352838896261829 2.5577529095231135 -0.4378958960968147 -0.21471487496859787 0.0 0.0 -99.92482501313654 -16.76906774257996
25.791809663346108 0.019229903691720923 1223.261365955343 51.182896288000734 0.11632411226582272 0.038354987445989454 -4.470960141578869 2.5006729712179787 -0.3642917574626594 -0.3735861134643148 0.0 0.0 -100.47222542694641 -16.805066101091253
28.01937787931994 0.012433152522139636 1814.6273706451414 51.56723247822467 0.09576966148906312 0.03383014095578694 -4.900493237489473 2.4978088326958625 -0.5031721925787886 -0.22726990643790757 0.0 0.0 -99.97346139614746 -16.60539453788626
36.042340231730485 0.014865139786772596 1465.834549126405 51.36542432354688 0.1621061705819686 0.03494063241343295 -5.0812464382264775 2.5711984310128755 -0.39538775052088937 -0.1253920604313521 0.0 0.0 -100.14076697601476 -17.127476193977746
27.569369426324748 0.01898606823183078 1710.6532674398265 51.562118102370434 0.11782052410632314 0.033081033658609565 -5.071301127163133 2.4267765937115224 -0.4464093204359081 -0.1877932732929608 0.0 0.0 -99.50837075026467 -16.817167694215655
27.569369426324748 0.01898606823183078 1710.6532674398265 51.562118102370434 0.11782052410632314 0.033081033658609565 -5.071301127163133 2.4267765937115224 -0.4464093204359081 -0.1877932732929608 0.0 0.0 -99.50837075026467 -16.817167694215655
36.13698878039819 0.017252461220955487 461.6117247836789 50.71335409161959 0.16312098528601848 0.04168640518643006 -5.029316586642617 2.5261257871062535 -0.15741282724137484 -0.5558036737046095 0.0 0.0 -100.2615056142381 -17.13510531004882
27.75180701938929 0.020739015653938993 634.7472676097043 50.92271341142696 0.17056408384929417 0.04204427996869903 -5.217180170507304 2.5078809458191786 -0.2641562419507242 -0.3417003401170877 0.0 0.0 -100.16845613437442 -17.181520628417292
26.338045039492254 0.013569947044218992 1331.4840319242996 51.094993243166904 0.15604372216826443 0.03612381926579972 -4.754691387785318 2.572363130503705 -0.2414496863200819 -0.1978654139664151 0.0 0.0 -100.4647850545008 -17.088938509827067
29.129429254737296 0.02662206854588596 1000.5093173616409 51.06780202505541 0.10692908822753555 0.045588103941165026 -4.7656789359719784 2.482800900189035 -0.38862954415155393 -0.1303713317094175 0.0 0.0 -100.11528717177453 -16.73818028199078
28.862286178177616 0.016886004410319906 1876.7672063912999 51.548471663952235 0.07082193327681252 0.025430970994045822 -4.950131424340293 2.47230163046339 -0.33948119770757756 -0.12349674671442656 0.0 0.0 -100.02167410128091 -16.323614463027234
25.28960449580509 0.01844944642374931 1663.7871148584188 51.209026200479734 0.16199137360204355 0.03754431418907427 -4.422980943731821 2.467596517918314 -0.24437531147082048 -0.28601336093045227 0.0 0.0 -99.98999150791023 -17.12904899940992
25.391179267861673 0.009324117553314987 1123.581452918035 51.05709985761609 0.13427099355285868 0.04225616633111816 -4.6092291865115955 2.496371394344237 -0.33880582526885394 -0.23395065181844643 0.0 0.0 -100.34547784651761 -16.93729274387901
33.07848310215318 0.01955492268687938 2136.00868907471 51.403125379947205 0.09892168197129893 0.04299210291271853 -4.223474617619823 2.510408505803344 -0.21413248179587097 -0.6621574175765979 0.0 0.0 -100.07390359537385 -16.648888824685937
31.445481379935828 0.023931616999436384 1780.297267013956 51.81563501140124 0.15303308072483904 0.0333415618669309 -4.217053387603079 2.49081434045169 -0.1779920646190618 -1.4048207425987798 0.0 0.0 -100.00557419926314 -17.077903006812768
39.710693987439655 0.01582000616801672 1564.8040083206727 51.49393982898904 0.0811111591697795 0.03318056664700438 -4.868556724136253 2.354218842397675 -0.43275892052479037 -0.14214186351815528 0.0 0.0 -100.17351099813536 -16.449862574723358
32.54683368695326 0.02449556160075687 1187.6478326814877 51.25982119265436 0.07218101620337089 0.03623488545968476 -4.864015669213898 2.38478401955298 -0.30355144341129314 -0.23486472493130783 0.0 0.0 -100.0096278523704 -16.371782197684595
32.54683368695326 0.02449556160075687 1187.6478326814877 51.25982119265436 0.07218101620337089 0.03623488545968476 -4.864015669213898 2.38478401955298 -0.30355144341129314 -0.23486472493130783 0.0 0.0 -100.0096278523704 -16.371782197684595
34.530751873908834 0.028016465107397602 1305.3605359032902 51.27228961905479 0.08995959810710986 0.046029263854251906 -4.203230781355947 2.426730431810583 -0.32921827797349046 -0.6082755343465749 0.0 0.0 -99.72543690087402 -16.58287770355258
34.530751873908834 0.028016465107397602 1305.3605359032902 51.27228961905479 0.08995959810710986 0.046029263854251906 -4.203230781355947 2.426730431810583 -0.32921827797349046 -0.6082755343465749 0.0 0.0 -99.72543690087402 -16.58287770355258
37.81404542095712 0.01945352236717453 1625.206163842391 51.516195388532374 0.08556992604826888 0.0400333624659741 -4.533937017131404 2.3357948186309105 -0.44671533736771174 -0.4555224375261737 0.0 0.0 -100.41024107555054 -16.51019729371317
38.8787724180916 0.01438035076984723 1659.109255944173 51.52779600166356 0.10263318299094906 0.03049237259371397 -4.937427804461066 2.3189718594016435 -0.4316966766004633 -0.07857349379950307 0.0 0.0 -99.78423548945018 -16.67599879327027
39.21863277507954 0.01905039683708697 1445.5156612708843 51.456725121415516 0.1469261533529606 0.03183085379032123 -4.9048367407286095 2.2970981631278637 -0.419665287346076 -0.18679322070140003 0.0 0.0 -100.05775407096547 -17.033357346094938
24.95593071967109 0.019617484439929733 1647.2304175349202 51.16391694902734 0.07813673137173853 0.04224878562925032 -4.649680264833991 2.405940025873046 -0.23854500464796935 -0.15179986924730215 0.0 0.0 -100.47951092946224 -16.424998870293113
26.6460965360038 0.025274512794192388 1712.095142252001 51.49617905608993 0.08846094542333426 0.04597412253975035 -3.942934419979014 2.5275152471710314 -0.1545784866467219 -1.2101655995897183 0.0 0.0 -99.77910791640802 -16.55839886605626
26.6460965360038 0.025274512794192388 1712.095142252001 51.49617905608993 0.08846094542333426 0.04597412253975035 -3.942934419979014 2.5275152471710314 -0.1545784866467219 -1.2101655995897183 0.0 0.0 -99.77910791640802 -16.55839886605626
38.45618705520779 0.019650496581481984 2334.640001738789 51.85325000437639 0.1558369976058899 0.040292565108848495 -3.9964094228553937 2.4873480402902484 -0.16501980347063938 -1.542135168966647 0.0 0.0 -100.14663155248753 -17.091781787476954
33.82607041208501 0.021156468468784915 835.0765745330621 51.199697824779875 0.13140259057881398 0.032371324586712956 -4.981869444670024 2.446446523683768 -0.15173810038813773 -0.7138129813034961 0.0 0.0 -100.1612753456024 -16.926248635490797
33.13431017475024 0.018723535740402503 631.4491826734414 51.04136499391215 0.15196007539758616 0.032514499651485236 -5.249088506153077 2.3968810578635833 -0.18514037062825217 -0.5013954273802881 0.0 0.0 -100.03143895360314 -17.066229892737802
33.13431017475024 0.018723535740402503 631.4491826734414 51.04136499391215 0.15196007539758616 0.032514499651485236 -5.249088506153077 2.3968810578635833 -0.18514037062825217 -0.5013954273802881 0.0 0.0 -100.03143895360314 -17.066229892737802
29.63405699502435 0.02433481246925529 669.5519986198068 50.85778154643958 0.10787775395840404 0.03470178352335545 -5.340835525269573 2.4227554287770756 -0.20552610094927726 -0.017719069899001738 0.0 0.0 -100.48396840484602 -16.74146283959992
35.98848310352088 0.030689026419829474 714.5584780521763 50.73237869795031 0.09922995980500642 0.04081442685073839 -4.415714042710849 2.3318049116515205 -0.1911714708684613 -0.11009897620450815 0.0 0.0 -100.12165764030433 -16.680286018766164
23.52432254365014 0.026928442781386588 692.8846242840826 50.86458642114947 0.11841014123011291 0.042747612688012616 -4.7745464942816636 2.4045658957417277 -0.32470079168631294 -0.1973224587712039 0.0 0.0 -100.33265668288821 -16.835035065822545
25.642747106559078 0.018595684687630874 1099.635366344608 51.04650336723705 0.07509974605446594 0.03676329024341943 -4.701955562304051 2.359022256741232 -0.31491876865783386 -0.04458179689546604 0.0 0.0 -99.76111742010086 -16.384494831946334
25.642747106559078 0.018595684687630874 1099.635366344608 51.04650336723705 0.07509974605446594 0.03676329024341943 -4.701955562304051 2.359022256741232 -0.31491876865783386 -0.04458179689546604 0.0 0.0 -99.76111742010086 -16.384494831946334
30.037749535577845 0.017363609407224073 1235.7872081538994 51.088106604441414 0.0750493056770849 0.04219434594807069 -4.419436357174071 2.2748903891065826 -0.25433581811342165 -0.24482826649841094 0.0 0.0 -100.06377788642122 -16.379931172808277
30.037749535577845 0.017363609407224073 1235.7872081538994 51.088106604441414 0.0750493056770849 0.04219434594807069 -4.419436357174071 2.2748903891065826 -0.25433581811342165 -0.24482826649841094 0.0 0.0 -100.06377788642122 -16.379931172808277
22.26047574057248 0.021188733334914608 1147.7714764962745 51.11301639054015 0.11914068430117498 0.047632072324985696 -4.255863379313565 2.394279214120856 -0.26785630643175473 -0.568975332716235 0.0 0.0 -99.96177634785337 -16.831141192756867
17.04983156316131 0.030998553711209614 1308.0856933768923 51.29816383246893 0.11343220538961382 0.04025915035125278 -4.256921979164487 2.3558572657696977 -0.3029528492757141 -0.5136783274129222 0.0 0.0 -100.18972827700621 -16.803567366554436
28.965895637977148 0.03238885334910762 1321.3687512708636 51.19379778416431 0.12081886506422017 0.049670808163800734 -4.176152951112171 2.4631129293173175 -0.2689709992444298 -0.5846892104143251 0.0 0.0 -99.79880355555585 -16.86524680811013
31.400326190180312 0.025855278719842615 1198.2430379166124 51.22270417081321 0.13193509127799918 0.04652157168097151 -4.536212491254961 2.397728810350403 -0.3252576808508998 -0.45818537100457846 0.0 0.0 -100.44565236525771 -16.936533644223008
18.144057092957162 0.014955060718925424 1463.062713386697 51.09618651278108 0.10030536894232547 0.050081489664670804 -4.049538534512337 2.382791071577986 -0.15017184622138302 -0.5905739601031499 0.0 0.0 -100.15169167725789 -16.65435544763587
30.51529971178253 0.02352582361862198 1416.6659885963397 50.85872906905336 0.1528862144592425 0.05021218472605009 -3.802770573851142 2.355639118322518 -0.07633774347213329 -0.3849867219028962 0.0 0.0 -100.46167056298273 -17.076554406141355
31.327013315288077 0.015419950950397448 1415.97547925027 51.12542861439552 0.11816088896616887 0.04426139657742553 -4.150976573887492 2.3826738809179737 -0.22146888111559537 -0.5145065771635355 0.0 0.0 -99.46274023952206 -16.815583755388083
31.327013315288077 0.015419950950397448 1415.97547925027 51.12542861439552 0.11816088896616887 0.04426139657742553 -4.150976573887492 2.3826738809179737 -0.22146888111559537 -0.5145065771635355 0.0 0.0 -99.46274023952206 -16.815583755388083
32.80233566762459 0.02941152466049636 1259.0713016279965 51.08566676994211 0.13224299775848625 0.055937577582229586 -3.46130658338342 2.2828152291545045 -0.1642986272968452 -0.8790751996612975 0.0 0.0 -100.45198698457185 -16.944394664941633
31.142638392992023 0.024294179708014806 1789.3387448136368 51.25000744596191 0.133453216980221 0.04818431731865142 -3.5254320457858905 2.2880702984378316 -0.12007150978252135 -0.8791518473111744 0.0 0.0 -99.45925056098505 -16.945342262955723
31.142638392992023 0.024294179708014806 1789.3387448136368 51.25000744596191 0.133453216980221 0.04818431731865142 -3.5254320457858905 2.2880702984378316 -0.12007150978252135 -0.8791518473111744 0.0 0.0 -99.45925056098505 -16.945342262955723
24.716386526566854 0.03093445252179351 946.6928135447844 50.95134228216986 0.10806642551311084 0.04299531696250924 -3.8427557546586213 2.3539702317290794 -0.07878980094614363 -0.7967480059629999 0.0 0.0 -100.50791269160818 -16.758738299709304
20.791135659385255 0.0382586584268392 769.2823929094365 50.60432818859313 0.12711296257336657 0.05212135700871288 -3.9220997582019397 2.3344905938955343 -0.0979976405697558 -0.40000751557409053 0.0 0.0 -100.50821066733248 -16.92539262941035
9.24090573224428 0.03130923951904564 1547.771650428643 51.13637329770633 0.12656914021712098 0.04973349811805468 -4.051442747705967 2.391569327327004 -0.11298434179087202 -0.6443646826016884 0.0 0.0 -99.97669304227429 -16.90640586861569
9.24090573224428 0.03130923951904564 1547.771650428643 51.13637329770633 0.12656914021712098 0.04973349811805468 -4.051442747705967 2.391569327327004 -0.11298434179087202 -0.6443646826016884 0.0 0.0 -99.97669304227429 -16.90640586861569
23.10452022769434 0.02856513808572904 1280.6210611238064 51.092838752749586 0.13694311863570585 0.054173745222108736 -4.352199242093004 2.432723534131971 -0.30090311845589834 -0.4096901420478609 0.0 0.0 -100.24533622809892 -16.976342313526473
30.923250025148995 0.022683254518147896 1117.799874936561 50.73374239179893 0.09573708052993467 0.061373775380004374 -3.7054459266028674 2.3188351227943444 -0.013747331514945671 -0.5563712372781477 0.0 0.0 -100.40555260888968 -16.62469578411331
12.66527550033647 0.02331623806641055 1936.460802784258 51.39286459390127 0.112585824094975 0.04991357213539658 -3.9700261200956524 2.340239192737923 -0.20844217973898616 -0.745356582867343 0.0 0.0 -100.41249511752106 -16.780182008937523
20.935947112208105 0.020418151119801366 1736.9608533044714 51.183683663508205 0.08907866503230831 0.04483260112464564 -3.978739450541755 2.2648683504158917 -0.1501368672985155 -0.5075135877204318 0.0 0.0 -100.33882473301382 -16.550811093983146
27.90564536848431 0.01314114581114925 1541.9037299717984 51.088092537798616 0.1002940849661637 0.04394359464238735 -4.067153861116962 2.276822560529555 -0.16158234585207953 -0.35216207134393507 0.0 0.0 -99.45145995750856 -16.651712161754993
27.90564536848431 0.01314114581114925 1541.9037299717984 51.088092537798616 0.1002940849661637 0.04394359464238735 -4.067153861116962 2.276822560529555 -0.16158234585207953 -0.35216207134393507 0.0 0.0 -99.45145995750856 -16.651712161754993
24.851348871286117 0.035764094243699474 973.1406683325996 50.853128117814855 0.1641248402463829 0.0611115813558102 -3.4219748044273532 2.2863768369274666 -0.11200359089420964 -0.8693116786530357 0.0 0.0 -100.52080288125957 -17.159389090871013
19.92285641006858 0.027674402311923117 1064.1919070749586 50.841819734085604 0.16459760922031658 0.05275859239392201 -3.8422280895419636 2.368940962583199 -0.06939669865376619 -0.6166955517502295 0.0 0.0 -100.20444506508157 -17.152657922220044
19.92285641006858 0.027674402311923117 1064.1919070749586 50.841819734085604 0.16459760922031658 0.05275859239392201 -3.8422280895419636 2.368940962583199 -0.06939669865376619 -0.6166955517502295 0.0 0.0 -100.20444506508157 -17.152657922220044
25.281216546039786 0.028876818319088313 1090.7288195062158 50.80489571737804 0.16775624008509685 0.06033097123393764 -3.549121452345709 2.290528250372896 -0.025897058748829416 -0.7655725346820574 0.0 0.0 -99.85465259839262 -17.172345978136807
21.92708652739479 0.02110563471837522 1371.9838696083916 50.7960876454603 0.12350908504014825 0.06155162180398307 -3.4671689079831296 2.3448561444622884 -0.022166996711630915 -0.6752704238013774 0.0 0.0 -100.0674308309201 -16.86593677857354
24.205506589051666 0.02364966394992616 1169.9332427789093 50.96570342789851 0.12541466602682103 0.041487002315968934 -4.177619314777119 2.3221672439519985 -0.06940147215714543 -0.44781464581386743 0.0 0.0 -100.47977238836961 -16.884426747325566
24.633828302093562 0.010187858994906221 1786.269427636902 51.43334375928764 0.06853368993859836 0.038182990429427036 -4.714771204259092 2.3209127762146213 -0.3300394526628576 -0.2441588567022368 0.0 0.0 -100.54354370002848 -16.273396085187414
33.32085768988536 0.010744241653403206 785.0219439228497 50.8475106103683 0.10862191483418027 0.03841749194100716 -4.955118906006735 2.398758908323968 -0.32677239213519993 -0.018090428457405494 0.0 0.0 -100.47552701437988 -16.72778670182752
39.48925456252381 0.010966240206817105 2326.3368050285226 52.68898639560759 0.05778859747639731 0.018208383424757918 -5.372534378386166 2.5632796505361464 -0.37409431780617197 -1.6567517232863764 0.0 0.0 -99.8881438198927 -16.1098183342454
39.48925456252381 0.010966240206817105 2326.3368050285226 52.68898639560759 0.05778859747639731 0.018208383424757918 -5.372534378386166 2.5632796505361464 -0.37409431780617197 -1.6567517232863764 0.0 0.0 -99.8881438198927 -16.1098183342454
48.7120921993873 0.009668326341713747 2799.371672932397 53.24426846087697 0.039729941977507864 0.016167220783702304 -5.099259271528677 2.5267493623891664 -0.2723367690823304 -2.6955030164305915 0.0 0.0 -99.97838459997914 -15.746736514627568
35.226817628428854 0.00999262309978309 2000.7258807619614 52.79795914651193 0.035358126534955625 0.0215455908621315 -5.348654869222819 2.5718893152558677 -0.20737830527734236 -2.291609122441054 0.0 0.0 -100.34421018578416 -15.640484481610379
43.28090931408724 0.009769731916135645 2463.8152327782063 53.21285780659237 0.05703648853033479 0.016521095987174647 -4.981650633209663 2.4039651325306495 -0.26763473013755856 -2.771900665762037 0.0 0.0 -100.23346161801098 -16.093382718544127
39.69454584033741 0.008556029370585524 2353.1688129103327 52.84892127006817 0.04247182611740072 0.01634253602437927 -5.660007673294682 2.598339518214414 -0.4025173301562166 -1.7469311211197827 0.0 0.0 -100.30318391308387 -15.804153890498014
55.624706158781564 0.00649516555907313 1862.693454369299 53.437588957160735 0.06739784061781948 0.013500460728359103 -5.77087914672946 2.41023702402469 -0.331142662113006 -2.8780034961503453 0.0 0.0 -100.24043266244897 -16.250278137109024
40.69462222800952 0.009093223913379734 2314.8306037640277 53.06360585325105 0.052031041645769646 0.017472700896126847 -5.345566043945482 2.368781170836229 -0.25547690057017824 -2.4301558673681223 0.0 0.0 -100.17469177535726 -16.00213347994177
30.79892841468365 0.007022548975382772 2191.1463165846835 53.141225308783746 0.051748636427387085 0.014240356683038531 -5.429423161443831 2.467638277386337 -0.2960222932325953 -2.5092660399841566 0.0 0.0 -100.51743767517998 -15.9906275253649
43.3781050623148 0.008303468619295316 2639.343037148818 53.178750106468264 0.0474635520756506 0.01552834460517135 -5.551730871215143 2.647671733542333 -0.37991010960863925 -2.259485449154754 0.0 0.0 -100.40290902551774 -15.910286330219218
40.721127770086326 0.01226303878459656 2489.0257726061022 53.16103500293642 0.06354968217727944 0.01952241279684768 -4.684453411794785 2.5080466986424463 -0.20194251043166567 -2.9786905623553572 0.0 0.0 -100.03434725829234 -16.205461790116914
30.090777266156362 0.008676680822447576 2774.5693420540306 53.07996548833566 0.04908699466366302 0.0179817849479283 -5.453711182835907 2.433443937974521 -0.4064512969249314 -2.022887050585749 0.0 0.0 -100.4580000940485 -15.944237921811819
29.716575080629703 0.009359140597551887 2962.487349223588 53.303049163494904 0.03844646418490535 0.01939560038342538 -5.03057656515746 2.480447570903811 -0.32056007545127585 -2.7278971586821434 0.0 0.0 -100.33464959369589 -15.713918079978484
47.284058360411436 0.009943560421925327 2034.0831520344748 53.015171624787385 0.04404151832385876 0.016424449007586876 -5.874562849663891 2.451820138788789 -0.3340263407100066 -2.086713548336756 0.0 0.0 -100.17885733360494 -15.84564192523304
