supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
32.64297673005884 0.02869800610886411 873.0823880078638 51.17604506772763 0.0524401836319974 -4.115073756135173 2.719404426284317 -0.2842491785636625 -1.090760547216762 0.0 0.0 -107.25190596800776 -16.39881578934585
21.51047847972338 0.027531106512467724 671.7381546400409 50.69523308851143 0.053193101883345334 -4.209046856013332 2.3278718930622047 -0.14987273414154423 -0.649707050136044 0.0 0.0 -107.2495533406946 -16.397267757915213
17.076887750202822 0.02617008407399881 2713.6838563129395 52.15990083331186 0.032186551970543494 -4.698096612573805 2.3381368890898226 -0.16830829351116883 -1.356409950154859 0.0 0.0 -107.2488181589498 -16.091494427507683
7.274724892443346 0.04406626532377782 1407.37645012594 51.82535980681372 0.046739473016446854 -3.701802139159702 2.2838653631748187 -0.4999479496235377 -1.1747753526114852 0.0 0.0 -107.24830345310455 -16.578430968200223
33.1027315870906 0.026393762065497657 1217.5714944961142 51.23930527351862 0.06819568622075203 -4.237838938206671 2.5363676310689076 -0.407757772333178 -0.6502730548096647 0.0 0.0 -107.24344117108848 -16.586677480748897
57.24193857007317 0.00794008026637569 2946.1946937223206 51.93090333091159 0.043716721465127305 -3.6954809339697743 2.336488266496308 -0.08887588038388117 -1.6403303834062282 0.0 0.0 -107.23520597747067 -16.08362476003289
10.035445690814766 0.016729607969130384 2264.3255791436177 52.704219422206435 0.03501376053751549 -4.3220011650528285 2.4969547314416616 -0.21608800872287048 -2.557654147838183 0.0 0.0 -107.22427852769785 -15.95928815618652
38.062119504636634 0.05252937976527573 1980.6945774682567 51.33536837977451 0.06320092058948656 -3.865941684302262 2.6108023338962565 -0.26504182921562247 -0.7838081883536514 0.0 0.0 -107.22377337402558 -16.78112330965775
9.510116387386903 0.04241856130303292 1821.5589862774032 51.22824167562322 0.07221104514673471 -2.6897949076308603 2.2497259810394303 -0.22605828115677085 -1.2071330582630022 0.0 0.0 -107.22001515339217 -16.74152712355416
19.204978302407593 0.010143558154758838 2392.318487607436 52.38343648232199 0.018919136982385083 -5.542986987546689 2.33306558152065 -0.8908214347029118 -0.11006551918864638 0.0 0.0 -107.21889097795882 -15.37330428215159
39.16604694856204 0.013767763417862972 1227.1144336876425 52.667912712968615 0.018146257894634366 -5.623875566782801 2.3423009633709855 -0.6183356663923361 -1.5418860948311792 0.0 0.0 -107.21841075037415 -15.47568560857529
52.583523635785845 0.027022805058078518 2626.029766000976 52.298809950027355 0.06473912520606905 -2.447513911979513 2.2104399946208857 -0.15258999037343823 -2.966310893997063 0.0 0.0 -107.21280143503407 -16.546881732736185
18.64551626474985 0.019201144713554212 1154.007384828657 51.871599983616235 0.059721936514674265 -3.131118278168935 2.557947966925403 -0.09122290257384869 -2.8293327126202126 0.0 0.0 -107.21130877107132 -16.43078358307485
32.162673256022615 0.014857809651355728 2384.651425987161 52.57036267828296 0.02870450746017772 -5.197145214123793 2.468615590807219 -0.03512708563421452 -2.2658854312557892 0.0 0.0 -107.20924546245074 -15.780415615820107
20.32734651471074 0.007474866719754891 2337.115027784763 53.466827301516894 0.025845900773688285 -4.925005743116051 2.4640646860687463 -0.23518591361705976 -3.6104410620774186 0.0 0.0 -107.1973381890605 -15.58337307026978
44.3606024569106 0.02535845449672578 1094.7561403504865 51.27772550366736 0.08514959369907206 -2.7044512032176815 2.3986892673333817 -0.12466985818564957 -2.208127450366204 0.0 0.0 -107.19379169976412 -16.77815536332506
31.95553366549897 0.025904078421939446 2443.697045108112 51.96670655499631 0.07959183258087328 -1.9888359394711346 2.4618582558913373 -0.15216539499596227 -2.8450759510140937 0.0 0.0 -107.1923743600146 -16.71927422163929
8.251980422808781 0.01677935522343003 993.3299085128735 52.57992545062824 0.03276165609422655 -5.496813951221254 2.6500693042544965 -0.10734464715520531 -2.743846886410811 0.0 0.0 -107.19233997182947 -15.909815157379413
16.76371093883187 0.02215132440320099 1473.5335386567738 51.296191272259044 0.0574464564921423 -4.541702150256645 2.4204522115030866 -0.5529935518518112 -0.229709322252047 0.0 0.0 -107.19071339583716 -16.41459694731194
11.870909303129286 0.025283744550075333 1930.8489497571761 52.22211683633452 0.050816918598624854 -3.968616730146207 2.613807668776062 -0.3122396609642166 -2.0814558210525114 0.0 0.0 -107.1898567220146 -16.3414053961761
44.3094085018509 0.024751914109229316 1751.2253949875899 52.463283791950715 0.0348474264192892 -4.498980347892475 2.5708014936877595 -0.5666880542292416 -1.7249453894057645 0.0 0.0 -107.1892774447222 -16.092638133955937
42.70621262544501 0.028093279024655523 2134.8722217414384 51.80824700125407 0.07627623925271784 -2.195406378805598 2.53264420931927 -0.18017187790879685 -2.5557787925990816 0.0 0.0 -107.18599815942717 -16.691587637211406
28.256844468321905 0.03997609463497505 1591.2100979529064 51.915964057442814 0.07901599203345802 -2.595726758332251 2.3347766972014337 -0.26305394709078467 -2.6032605954187265 0.0 0.0 -107.1810340378425 -16.787030001048496
20.46006565140514 0.03962496714180877 1203.5809031284916 52.33428161814331 0.05705103003306397 -3.1759273487968067 2.5300877982181396 -0.20886972113476876 -3.27668145936231 0.0 0.0 -107.180582666487 -16.574548244368273
48.96471372190108 0.030644228172735755 1302.789799569692 51.286714299313374 0.03767418253354228 -5.1141964849164445 2.5519448612373714 -0.2765473666922169 -0.3254135760489838 0.0 0.0 -107.17486041350745 -16.24918600583865
38.561423681920665 0.02737027873428548 1132.6875627152763 51.44713970504973 0.07047354110406107 -3.5986718766440795 2.438323824588928 -0.10010922812548362 -2.058287491329704 0.0 0.0 -107.17459438755967 -16.620055693038335
8.36269234916323 0.015149923440024896 2198.242309539252 53.90646079543052 0.02241260708523559 -3.923277269431813 2.2790190174694502 -0.21340407599764077 -4.599828764051877 0.0 0.0 -107.16807919371035 -15.62748162883689
17.558795043617664 0.01420030151869249 2151.4115662546697 52.601680878138254 0.02605917677912986 -5.896276307442144 2.6530955350070524 -0.8046681412216916 -0.7274958292121614 0.0 0.0 -107.1680772109519 -15.698241846929648
39.376145366791675 0.012810684616531832 1655.009879611714 51.71630132058686 0.03681778584537624 -4.828280488268728 2.3396664123050757 -0.40365724034787753 -0.569121035605276 0.0 0.0 -107.16458190519953 -15.955915177058976
37.65120172579901 0.03880413007493042 1260.9707567861294 52.24398849233998 0.056162786210341695 -4.115295729997276 2.4757121836483593 -0.0636661312382083 -2.970110964629491 0.0 0.0 -107.15962446998493 -16.556341430165304
35.598636069339115 0.020387114965713816 1881.9396836019384 51.44603801905401 0.05290080081476398 -4.88369626989313 2.5962408538130277 -0.49644521788407747 -0.15151106246671198 0.0 0.0 -107.15798035213642 -16.3320789788098
44.77406873049557 0.016001106202351116 2838.5073317521783 52.297260530811926 0.03492577265546587 -4.763318661822937 2.7020043615758103 -0.4919183491065269 -1.0844949247861653 0.0 0.0 -107.15566941770302 -15.947574089242785
40.57082086291531 0.04572588994294879 1239.88343447268 51.290584577888836 0.051048128767341716 -3.438550787666336 2.354529868587665 -0.28288654875415276 -0.7887084202068646 0.0 0.0 -107.1510368239905 -16.62334478950335
47.14002237157521 0.028093299834488022 2926.4195050417825 51.65291480890317 0.04803359148082658 -3.4554195192414667 2.5502664869095732 -0.24014689702729708 -0.9864256218954992 0.0 0.0 -107.14330294111754 -16.332335887422076
31.316201998789385 0.0059055437406818016 2857.347940936084 52.17978133826244 0.03974656964204989 -3.931346932574854 2.4002027744806393 -0.49010002185185364 -1.4408334793692177 0.0 0.0 -107.12606973426145 -15.982961682282326
4.740421134054687 0.0165029462597743 2639.7009871477785 52.960175492102685 0.041049852777299625 -2.9689175865957442 2.3653225347127127 -0.2324332221324683 -3.611564581573713 0.0 0.0 -107.12158823880475 -16.084998257604198
30.431806436274233 0.028861357512008665 870.391404652221 52.04815918957469 0.034671791774308666 -5.403502535915012 2.266276144635876 -0.07168479927013394 -1.835469663779369 0.0 0.0 -107.1212930623022 -16.181784857628358
5.564590856513004 0.009232293555111503 2205.484158535542 52.59362588942876 0.024059920951363403 -5.128364979494612 2.2876906389648273 -0.7829244780365787 -0.99444057041093 0.0 0.0 -107.11819213809173 -15.543568415112599
39.5427027166299 0.031786145712756425 1112.7368903997835 51.767158452208804 0.04221301640018621 -4.530077760415107 2.4216104047182134 -0.028513298521609443 -2.0254048890483336 0.0 0.0 -107.11785928260242 -16.315628699845146
58.967316963772944 0.006028306554320255 2259.0821039875686 52.41986053876573 0.03794282456427348 -4.06869247189704 2.5632954136553368 -0.01985784252633671 -2.816070697714526 0.0 0.0 -107.11580933860265 -15.938101771130988
14.697030788613981 0.010344367762341808 1921.4777027026357 52.32511764099376 0.027076558826078366 -5.505132543757373 2.3585043480054555 -0.20906877437635618 -1.3794552542242382 0.0 0.0 -107.10986650315432 -15.661046340812646
27.101865539477515 0.05015134080131204 2606.0817262055566 51.96282611127632 0.05981079112444872 -3.6440445000098434 2.4989640395508745 -0.17177878656256595 -1.6587969977958021 0.0 0.0 -107.10465234857048 -16.732127258239444
55.36783038157148 0.013439672018322234 2867.0489624262273 52.39150290810073 0.03188533292954783 -4.236424257045368 2.3279513886449035 -0.5815490381782356 -1.4317784834614997 0.0 0.0 -107.1040862982686 -15.840377442567775
5.817531295676582 0.0289475628704705 2032.7119043867224 51.61758135351598 0.04380308621757636 -3.6871932852903897 2.240639940524391 -0.44868821736263254 -0.7496408407966477 0.0 0.0 -107.10399960118218 -16.287470204300963
20.745320157891157 0.054579737585606004 2103.9649366715303 51.87618638540516 0.06967223910944775 -1.9417743618825858 2.1714732469773947 -0.012668113139070236 -2.69442746967969 0.0 0.0 -107.09709991163533 -16.84004306381745
46.772608321221654 0.010957931165936054 1449.5021649109326 51.002253081712055 0.07330119002268976 -3.1963876871861796 2.592667455992478 -0.0740556372092458 -1.290729465089802 0.0 0.0 -107.09683090962812 -16.595150892594514
47.059282937463436 0.05005965717920225 1148.8526788259937 51.17658630238253 0.07026580883344578 -4.3688381940679495 2.316642267348492 -0.12603343406321166 -0.9574958518153984 0.0 0.0 -107.09657423735786 -16.79546560896368
39.100314246983956 0.03644899580696502 464.09292989227276 50.66207826668628 0.05017607030997747 -4.475064433993879 2.5314569270285237 -0.39078556899730543 -0.32671136581956794 0.0 0.0 -107.0902552369161 -16.46878274774779
18.7164874161272 0.030013529228425265 2685.640499169968 52.75157374079436 0.056334168512676044 -2.513774342683612 2.394767404178614 -0.38105840073693287 -3.3709782301479585 0.0 0.0 -107.08935737226648 -16.46262686878792
48.65460830781042 0.033731602840011664 2931.1250486803533 51.477325407162915 0.09624986418205829 -2.1175545831005635 2.492355459366183 -0.0820333267277622 -2.18078691009989 0.0 0.0 -107.08739519443253 -16.917758355239584
41.99903948737035 0.04266678555210929 1945.5912510442718 51.75006284561298 0.08394761026127508 -1.8372618525949207 2.282164343414138 -0.31087443422384986 -2.455581855239175 0.0 0.0 -107.08191357087414 -16.848754587335467
14.54108907839094 0.07812535913035985 1483.1336175766203 51.162501308094605 0.10609401093295479 -1.3421095170407815 2.4151180619614996 -0.007202172161845155 -2.527104148019511 0.0 0.0 -107.0679527845131 -17.224852458073148
45.628122330330804 0.0170422483390036 1852.2224545591496 51.86679067195076 0.03668523655844288 -4.774688394992996 2.4877372352196367 -0.4444794805956329 -1.02805693081379 0.0 0.0 -107.06526615359616 -15.999679433733348
25.5614479308083 0.023729358413396847 2019.010672116459 51.897458967846944 0.027328967647722746 -5.802181134087789 2.6129988672246824 -0.44860597452543516 -0.14654529159727936 0.0 0.0 -107.06479596812473 -15.974307604942123
44.27607037651398 0.01549815785160137 2066.687197595945 51.956056661457936 0.03855388817596694 -3.932514777747339 2.1725795724155352 -0.5816495883881609 -0.951329277268 0.0 0.0 -107.06390209864591 -16.022253828866646
29.599077257838953 0.04437022798820985 2630.5713979307266 52.01932841450258 0.06233022481916032 -2.1413525940373113 2.1710937669995714 -0.0335457074893748 -2.5737086092105432 0.0 0.0 -107.0609748067328 -16.67521703429368
9.52033529550016 0.013902424806949653 2098.8608020945767 52.19624845057877 0.04350713845434962 -4.028156958276208 2.6985622432046448 -0.23872369045135766 -2.048431300630953 0.0 0.0 -107.05878241988879 -16.113379203231815
27.923900345786336 0.015201997302899466 2158.619059042653 52.96614563448254 0.020168999124258367 -5.751317356223844 2.5327548652195966 -0.17001770424825935 -2.4231249213687134 0.0 0.0 -107.05698650135999 -15.57760198356046
57.08026774120802 0.018626601587833656 1035.6892540676683 52.385473044164144 0.031081997745040002 -5.390325202592397 2.7494516107405493 -0.3843320033730553 -2.0367008474896693 0.0 0.0 -107.04874352560626 -15.905592997507355
44.833487177922976 0.01707812224491719 1711.5905003656621 51.83376397807481 0.03985287303625433 -5.106641486654883 2.6495887413484116 -0.43987366394683125 -0.6921543963709542 0.0 0.0 -107.04300734822704 -16.066413303734763
36.44744850334148 0.12132963342065818 1133.1847220744269 51.128732509148215 0.14433947052046006 -3.547791326506418 2.381045710526607 -0.10740345621743064 -1.3711127556132485 0.0 0.0 -107.04264444231384 -17.61485984907551
58.23470234809358 0.06746981115505547 748.765094941487 50.97023458365738 0.09201265825378777 -2.3780169987574733 2.3557403535670307 -0.05078853851231635 -2.221533817346816 0.0 0.0 -107.04107781448602 -17.080166268129158
20.47643722630394 0.0568146065490862 2038.0750570521968 51.50112583606726 0.07829437756803163 -3.10538695525588 2.3483334999530885 -0.20474418826221807 -1.6208933744975518 0.0 0.0 -107.04024471095556 -16.913162597686238
16.785376819175184 0.07740142018734499 483.8111768407499 50.910187697350594 0.09772486902354331 -2.5414577832145455 2.3296692172325226 -0.08943853175307126 -2.260978116573246 0.0 0.0 -107.03746034788175 -17.18521515124874
7.90634374229089 0.027124559340740696 1782.3297870262359 51.4117927766222 0.04603874472482442 -5.075255989542283 2.745616495141401 -0.4157555242190458 -0.04028376630138908 0.0 0.0 -107.03674293052853 -16.29244297922883
15.132877079511118 0.02233250964148912 1026.8078965161374 50.660803603841025 0.06235995088416415 -4.0456060054680805 2.3394670885801427 -0.08450133860656184 -0.5050751390579986 0.0 0.0 -107.03563139989485 -16.486449306682786
28.171748700549514 0.04066264236629159 762.7132016761108 51.11125534280273 0.06413286906253195 -4.044682726613363 2.299418079093052 -0.2794073302705611 -0.9515734969241372 0.0 0.0 -107.03548314486864 -16.65135891116663
48.61400408295961 0.036766493087784055 1567.6265096256705 51.91566012489753 0.0549987505318592 -2.701848575104171 2.2866613344309528 -0.11385074543724905 -2.6743321633996615 0.0 0.0 -107.03137945730239 -16.52015464700279
39.529169524538396 0.048578778502352954 701.8237145819876 50.743211459481714 0.06592711325527117 -3.8238591710798517 2.149879752896703 -0.043689206068559194 -0.7922558524631214 0.0 0.0 -107.02889271919362 -16.74942819351547
54.51456085442207 0.01822296892426344 2609.922793122522 52.527922404194896 0.016742989679358465 -5.27173105184623 2.3634947513816007 -0.8232346875664032 -0.2527661700988677 0.0 0.0 -107.02473905349821 -15.699680496573862
45.54050271172734 0.06190103098523432 1013.9183318829646 50.66431065842232 0.1283863429842078 -3.2270329800551316 2.4867831961851667 -0.16172325157127876 -0.9515933435752295 0.0 0.0 -107.0241023263005 -17.26067680527217
26.357764166723772 0.025082117480285132 2473.5886038961517 51.644124776020185 0.03440146770257628 -4.616110911777943 2.326286350117618 -0.0747478910241286 -0.5929023327599054 0.0 0.0 -107.021330379948 -16.093292931530474
16.236892858438107 0.021062835720938547 975.5268409181424 50.747951538639725 0.06566283032560107 -4.42442815666125 2.8011948534391977 -0.2559243964126896 -0.28444903967393387 0.0 0.0 -107.01935682889726 -16.52538068298925
